,key,industry,label,0,1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3095,2014042670,C,0,1.0,0.0,1.0,1.8098741311576565,-0.1820806396571271,0.0,-0.4611702480925172,-0.4419723433194925,1.4988608523125653,0.0,-1.9518491007114505,0.0,18.56976327007236,1.0,-0.10319858442997967,0.5504718464000619,0.0016824578010101812,3.0,19.161943743743244,0.5252664140022248,0.2453815399860715,-1.3682103438202455,0.10163230434352102,0.5434321963520068,0.0,0.0
3096,2017036890,C,0,1.0,0.0,0.0,0.2940860753915981,0.353511514326619,0.0,0.07735122005359743,0.009923065036655248,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.379443052074329,0.0,0.7120332175935588,2.4244199465273453,0.2796215560145336,0.0,14.111000556572169,0.5252664140022248,-0.22725672073156614,-0.16059671124425112,0.17680566272940348,0.5434321963520068,0.0,0.0
3097,2017080520,C,0,1.0,0.0,0.0,1.8098741311576565,1.0952006338062783,0.0,0.07735122005359743,-0.4300745450806273,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.923474029790444,0.0,-0.9188110534721451,2.4244199465273453,0.17100677564337854,4.0,14.80676416819854,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
3098,2014000150,M,0,1.0,0.0,0.0,1.8098741311576565,-0.27847881603440805,0.0,-0.7500894482997279,-0.5300751439039919,1.4988608523125653,0.0,-1.9518491007114505,0.0,19.534240346511133,0.0,-0.5254623327452741,4.292624686463916,-0.003563705237817349,2.0,18.04896665892102,0.5252664140022248,0.2453815399860715,-1.3274078257041635,0.10633063924263858,0.21915263386983036,0.0,0.0
3099,2015049120,C,0,1.0,0.0,1.0,1.8098741311576565,0.265145002897872,0.0,-0.8900697998546899,0.04443902526352534,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.77920513233186,0.0,0.3002385987276161,0.20942917076653647,0.009345833518202385,1.0,15.855652342936967,0.4130274567304725,0.2453815399860715,-0.004801407891215753,0.40702407278616815,0.5434321963520068,0.0,0.0
3100,2017060250,J,0,1.0,0.0,0.0,0.20681761003422475,0.11358456283620308,0.0,0.07735122005359743,0.3519434437709465,1.4988608523125653,1.0,-1.9518491007114505,0.0,14.519443849718645,0.0,0.40845648693803466,2.4244199465273453,0.2464818640228143,0.0,12.943861656857722,0.5252664140022248,-0.22725672073156614,-0.4507945957485086,0.6983208365314625,0.5434321963520068,0.0,0.0
3101,2017049520,C,0,1.0,0.0,0.0,1.8098741311576565,0.6916340877522429,0.0,0.07735122005359743,0.060204041439638166,1.4988608523125653,1.0,-1.9518491007114505,0.0,14.617992107607265,0.0,-0.2424198420305798,2.4244199465273453,0.3381456345542238,0.0,14.070188952427678,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,0.341247384198521,0.4699264327223976,0.0,0.0
3102,2013019770,C,0,1.0,0.0,0.0,0.1842444550098547,0.5546518663422991,0.0,0.07735122005359743,0.5684978256806873,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.912968756396605,0.0,0.40312526122819337,2.4244199465273453,0.36668755763271216,0.0,13.761107826494525,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,0.20499567212410935,1.49101974766754,0.0,0.0
3103,2014000020,C,0,1.0,0.0,0.0,1.8098741311576565,0.6670303754487757,0.0,-0.04537232161537957,0.6823876460003291,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.927092072468708,0.0,0.1975533532566864,2.4244199465273453,0.07811198961796517,3.0,14.39439783496806,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
3104,2014079370,C,0,1.0,0.0,0.0,0.07980311094973082,0.3702802408837464,0.0,0.07735122005359743,2.0867968974123854,0.06907300560957769,0.0,-1.9518491007114505,0.0,14.648483551903059,0.0,1.3825413499195085,2.4244199465273453,0.3929694819126111,0.0,15.722690418742651,0.19602284414735507,-0.22725672073156614,-0.02571800186292998,2.0445069520420502,0.7884931484896543,0.0,0.0
3105,2013071280,C,0,1.0,0.0,0.0,0.5510312227742606,0.6455307052705015,0.0,0.07735122005359743,0.6076910438120244,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.350217469958096,0.0,0.550364916256192,2.4244199465273453,0.3372798227664609,0.0,14.133117557615966,0.5255713962076775,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.7692951543191229,0.0,0.0
3106,2015130500,C,0,1.0,0.0,0.0,1.8098741311576565,0.5159362059238946,0.0,0.07735122005359743,1.0977687201509512,1.4988608523125653,1.0,-1.9518491007114505,0.0,12.919003752476144,0.0,1.1869886087835253,2.4244199465273453,0.2641763958497912,0.0,12.885444977742006,0.9672682033773788,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.9714740304275322,0.0,0.0
3107,2016071840,G,0,1.0,0.0,0.0,1.8098741311576565,0.06973805657947472,0.0,-0.3320028127165465,-0.8026861197514895,1.4988608523125653,0.0,-1.9518491007114505,0.0,17.144964265649108,0.0,-0.5533251284524433,2.4244199465273453,0.2149234388393839,0.0,16.143918860280834,0.5252664140022248,0.2453815399860715,-1.0743537860944794,0.049950620453226936,1.4658223803187171,0.0,0.0
3108,2015048430,C,0,1.0,0.0,0.0,0.008735474557216395,0.7768478299080839,0.0,0.07735122005359743,-0.09390092992378048,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.090543580677199,0.0,-0.013906861015758816,2.4244199465273453,0.4497176682465991,0.0,14.47300282992662,0.5928377387380007,0.2453815399860715,-1.0743537860944794,0.04525228555410919,1.7243953643030632,0.0,0.0
3109,2013060540,C,0,1.0,0.0,1.0,0.8014960385709795,-0.13371270448113745,0.0,-0.29239711659395995,-0.82111280433201,1.4988608523125653,0.0,-0.3418053251217253,0.0,13.091164733304767,1.0,-0.9044865314361143,2.4244199465273453,-0.3603225747865704,0.0,15.083640464509331,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.8310886980555207,1.0,0.0
3110,2017950130,C,0,1.0,0.0,0.0,1.8098741311576565,-0.1573841335670502,0.0,0.07735122005359743,-1.1627619281881345,1.4988608523125653,0.0,-0.30008756100622136,0.0,13.656351008132527,0.0,-0.6943469076013572,2.4244199465273453,-0.5569555626293319,2.0,15.258045960919835,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,1.0
3111,2013031860,G,0,1.0,0.0,0.0,1.8098741311576565,-0.9051728372137656,0.0,-0.7584100279759022,-1.1194832779720003,1.4988608523125653,0.0,-0.5821755986645669,0.0,12.8411177176693,0.0,-1.6761423932258532,2.4244199465273453,-0.2814340213378795,0.0,15.167864314490757,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,1.0,1.0
3112,2015032560,C,0,1.0,0.0,0.0,1.8098741311576565,0.6525027538784245,0.0,-0.3253620733452057,0.12276125579950152,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.843737360908204,0.0,0.7701714355304233,0.17942241054759472,0.09212794430323387,1.0,14.174072594223738,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.7902929604431412,0.0,0.0
3113,2017130500,C,0,1.0,0.0,1.0,1.8098741311576565,0.3609234672157128,0.0,0.07735122005359743,-0.9224599961409968,0.5507118229635974,0.0,-1.9518491007114505,0.0,13.225728334939857,1.0,-0.4359539196927334,2.4244199465273453,0.2007526577710132,2.0,11.801367030933779,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5869142096990735,1.0,0.0
3114,2014000700,M,0,1.0,0.0,0.0,1.8098741311576565,-0.13560668751308438,0.0,0.07735122005359743,2.5792659496251997,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.197815707248681,0.0,2.5586510640619924,2.4244199465273453,-0.6120742491699132,0.0,19.45568107693297,1.0086454829842664,0.2453815399860715,-0.14374757864618018,2.0445069520420502,0.9588753467531208,0.0,1.0
3115,2014094970,C,0,1.0,0.0,0.0,1.8098741311576565,0.3019989714982858,0.0,-0.4588149974731369,0.3688415887914917,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.580204059237753,0.0,0.3209068527948696,0.11931143700795024,0.3073509251380263,0.0,13.965052179525244,0.5252664140022248,-0.22725672073156614,-0.12482233427293525,0.7828908647155802,1.3308364838071682,0.0,0.0
3116,2015170900,C,0,1.0,0.0,0.0,1.8098741311576565,-0.20941636323936955,0.0,0.07735122005359743,1.0026871249006992,0.01485851949829978,0.0,-1.9518491007114505,0.0,16.12902350190281,0.0,-0.4833244871391948,2.4244199465273453,0.24413333906850754,1.0,17.75654537178826,0.3966913449731087,-0.22725672073156614,-0.2279782838783501,2.0445069520420502,0.07816736417998978,0.0,0.0
3117,2017023410,C,0,1.0,0.0,0.0,0.11544493467242045,-0.2501101689847971,0.0,-0.9020418221504743,-0.522144204480563,1.4988608523125653,0.0,-1.9518491007114505,0.0,17.329640793626368,0.0,0.0916923279347956,2.44834017501908,0.1184255871949514,0.0,17.211549086932465,0.5252664140022248,0.2453815399860715,-1.7281278011279588,2.0445069520420502,0.5434321963520068,0.0,0.0
3118,2013109820,M,0,1.0,0.0,1.0,1.8098741311576565,-0.6430412008939352,0.0,0.07735122005359743,-1.5880688976092117,1.4988608523125653,1.0,-0.25117197005139585,0.0,12.167342631604333,0.0,-1.7016326969176658,2.4244199465273453,-0.4162778290568261,2.0,13.367733004853655,0.9280954509626606,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,1.0,1.0
3119,2014013810,C,0,1.0,0.0,0.0,0.3687178941563816,-0.3022465514789442,0.0,-1.0423835910047452,0.3653609006707129,0.3725402649040642,1.0,-1.9518491007114505,0.0,14.040775569389831,0.0,-0.3522218714829221,0.14784127978524902,0.09412112091547416,0.0,14.485043200177925,0.11247691619792848,-0.22725672073156614,-1.117464560578424,0.2848673654091094,0.2833459268775449,0.0,0.0
3120,2014062860,C,0,1.0,0.0,0.0,0.05172167407730872,0.06933238602761509,0.0,-0.5209477946703206,-0.2071077222206062,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.458120950019186,0.0,-0.25950140809991634,0.13055323831701388,-0.05039757843874629,0.0,15.788929787825284,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,1.0
3121,2017091120,C,0,1.0,0.0,0.0,1.8098741311576565,0.5399798530405957,0.0,0.07735122005359743,0.8346178163873232,0.08326247604857888,0.0,-1.9518491007114505,0.0,14.430762031103615,0.0,0.537989384608977,2.4244199465273453,0.15323327875201306,1.0,14.916615359406636,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,1.0,0.0
3122,2017026890,C,0,1.0,0.0,0.0,0.060146105139035365,0.4504475898231181,0.0,0.07735122005359743,-0.3624329665757868,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.366543453459174,0.0,-0.7443302760293592,2.4244199465273453,0.20307770752547225,0.0,14.896394491226035,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
3123,2015019010,G,0,1.0,0.0,0.0,1.8098741311576565,0.4423806463508784,0.0,-0.8563409991575421,0.07927815240714325,0.2113692987855985,0.0,-1.9518491007114505,0.0,15.130336275221836,0.0,0.10254751411843356,1.4746183586330444,0.570761334322586,0.0,17.104971835994412,1.1219242648588612,0.2453815399860715,-0.22393991193328652,2.0445069520420502,0.5434321963520068,0.0,0.0
3124,2017114630,C,0,1.0,0.0,0.0,1.8098741311576565,0.3119576403297588,0.0,0.07735122005359743,-0.6234447598634806,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.549779598062404,0.0,0.06172636346489176,2.4244199465273453,-0.04648190622042992,4.0,14.375565596272269,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
3125,2017043200,C,0,1.0,0.0,1.0,1.8098741311576565,-0.6982898119644182,0.0,0.07735122005359743,-0.5774389972889534,1.4988608523125653,0.0,-1.025430173001746,0.0,13.348235264702735,1.0,-0.5706510405317943,2.4244199465273453,-2.2687759692663207,2.0,16.61482397184451,1.6083899319310964,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
3126,2016120030,C,0,1.0,0.0,0.0,1.8098741311576565,1.0843469906583634,0.0,0.07735122005359743,0.1567388472881228,0.05983646353136,0.0,-1.9518491007114505,0.0,13.75078503363603,0.0,-0.2914871265697757,2.4244199465273453,0.7866775386972541,4.0,13.555171229579187,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.6535072519781049,0.0,0.0
3127,2014005850,C,0,1.0,0.0,0.0,1.8098741311576565,0.411780801715816,0.0,-0.12779414851394386,0.2850627975553169,0.0002674602732891784,0.0,-1.9518491007114505,0.0,16.410087739183748,0.0,0.4173136038142913,0.18675370835619245,0.3722512743860368,0.0,16.474463396416432,0.5252664140022248,-0.22725672073156614,-0.12740264269940346,2.0445069520420502,1.16105422286153,0.0,0.0
3128,2014024840,C,0,1.0,0.0,0.0,1.8098741311576565,-0.3848000771123205,0.0,-0.08002117734495029,-0.5570359927023463,1.4988608523125653,0.0,-0.02032696970209129,0.0,14.323490554370455,0.0,-0.30016102457110555,0.1190511113302384,-0.3031983521742263,1.0,16.159217524030506,0.5252664140022248,-0.22725672073156614,-1.0673606373417688,2.7139065082529337,0.8580858773578307,0.0,0.0
3129,2015003410,C,0,1.0,0.0,0.0,1.8098741311576565,-0.1745275058216488,0.0,-1.6197486017770149,0.6234507168813129,1.4988608523125653,0.0,-1.9518491007114505,0.0,17.14394250166512,0.0,0.7503339578972191,2.4244199465273453,0.13634410507610498,2.0,16.997838453966846,0.23084306851599254,0.2453815399860715,-0.5121453887041478,2.0445069520420502,0.3697369006449364,0.0,0.0
3130,2016014790,F,0,1.0,0.0,1.0,1.8098741311576565,-0.4355962710848749,1.0,-1.200673810766605,-0.010596400549233921,1.4988608523125653,0.0,-1.9518491007114505,0.0,16.774156493963975,1.0,-0.15728343210214474,2.103008897485218,0.017766489866245384,3.0,18.08442671078305,0.5252664140022248,0.2453815399860715,-1.8572379951413602,1.5957028022629332,1.2336466383188525,0.0,0.0
3131,2017057500,C,0,1.0,0.0,1.0,0.3268117499006132,-1.3565693639332792,0.0,-0.8348007178956155,-0.035896167441501266,1.4280494574656108,0.0,-1.9518491007114505,0.0,14.243939074532037,1.0,-0.5215809772481437,2.4244199465273453,1.2931405949096473,0.0,17.41927844702978,0.26278044963333075,0.2453815399860715,-0.6656716980642063,0.2378840164179329,1.0056704575437914,0.0,0.0
3132,2013900140,M,0,1.0,0.0,1.0,0.11900911704468944,0.20537722631097516,0.0,0.07735122005359743,1.0016106995823413,1.658963009421054,0.0,-1.9518491007114505,0.0,15.02455570139986,1.0,0.8890508157072505,2.4244199465273453,0.43986709572239824,0.0,14.957484373169804,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.19635501579232406,0.0,0.0
3133,2017032800,R,0,1.0,0.0,1.0,1.8098741311576565,-2.1251953858632455,0.0,0.07735122005359743,-1.1541730894721345,1.3335422298247166,1.0,-0.6212197364360521,0.0,13.156814583558972,1.0,-1.0182602675236752,2.4244199465273453,-0.8753977035047057,2.0,15.205101491164644,0.4078270336104816,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.9216792330477164,0.0,1.0
3134,2014123700,C,0,1.0,0.0,0.0,1.8098741311576565,0.4525091907287162,0.0,0.07735122005359743,-0.866023578584139,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.334174630466046,0.0,-0.7426843994743162,2.4244199465273453,0.502644643945764,2.0,13.289601687973786,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.7248997927997687,0.0,0.0
3135,2016036190,F,0,1.0,0.0,0.0,1.8098741311576565,1.0039498671740659,1.0,0.07735122005359743,-0.06263781359153084,0.012047397996233505,1.0,-1.9518491007114505,0.0,14.507784483848313,0.0,-0.20972774574869926,2.4244199465273453,0.6081151800353221,1.0,13.843839225259199,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
3136,2013005560,C,0,1.0,0.0,0.0,1.8098741311576565,-0.5391741198278129,0.0,0.07735122005359743,-1.6142327494479498,1.4988608523125653,0.0,-0.05421631618624908,0.0,14.412659544792586,0.0,-1.4046525483099928,0.4325586387991951,-0.6612244938525098,1.0,16.471483630543663,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,1.1352659821494038,1.7423934838379362,0.0,0.0
3137,2014036490,C,0,1.0,0.0,0.0,0.006467358502136137,0.41673017803707146,0.0,-0.613999442933109,1.3711526151602236,1.4988608523125653,1.0,-1.9518491007114505,0.0,15.560479626911563,0.0,0.6613566048532692,2.4244199465273453,0.11857400065094265,0.0,16.277404544298488,0.5252664140022248,0.2453815399860715,-0.10376635422943427,2.0445069520420502,0.4891244268929291,0.0,0.0
3138,2017215380,M,0,1.0,0.0,0.0,0.2647085722019873,-0.3291954700198111,0.0,0.07735122005359743,-0.1708705428220383,0.9897822290006136,1.0,-0.10684969697763934,0.0,12.56648463964046,0.0,0.3052236243358958,2.4244199465273453,-1.2333826636415344,0.0,15.163150409027653,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,0.007665606361167964,0.682904180551731,0.0,0.0
3139,2013069510,C,0,1.0,0.0,0.0,1.8098741311576565,0.8046835783352313,0.0,0.07735122005359743,0.096325529829002,1.4988608523125653,0.0,-1.9518491007114505,0.0,14.195322288628624,0.0,-0.8664185555452982,0.04282723665913201,0.3651070959105108,0.0,14.125256406006192,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,0.24728068621616814,0.6073120785052634,0.0,0.0
3140,2016007660,C,0,1.0,0.0,0.0,1.8098741311576565,0.1225506808129536,0.0,-0.1391525217044742,-0.2292697483296275,1.4988608523125653,0.0,-1.9518491007114505,0.0,15.44891595712413,0.0,-0.03739026633290416,0.4012702406628811,-0.007066074020403312,0.0,14.761411504738904,0.5252664140022248,-0.22725672073156614,-0.9765067778693456,0.36004072379499164,0.5434321963520068,0.0,0.0
3141,2016161570,C,0,1.0,0.0,1.0,1.8098741311576565,0.0395868164787226,0.0,0.07735122005359743,-1.0652269676600892,1.4988608523125653,0.0,-0.2792017333799291,0.0,13.115828251107464,1.0,-1.0779216149114852,2.4244199465273453,-0.3312694831180193,1.0,14.546469662684741,0.6996159917126058,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,1.2390460741793146,0.0,0.0
3142,2013114450,C,0,1.0,0.0,0.0,1.8098741311576565,-0.2403391104637715,0.0,0.07735122005359743,-0.4727201906158303,1.4988608523125653,1.0,-0.07345711806871136,0.0,13.466016420497686,0.0,-0.43875278120862427,2.4244199465273453,-0.1104625973022187,2.0,14.498219689135698,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,1.34283523016375,0.0,0.0
3143,2014105740,C,0,1.0,0.0,1.0,1.8098741311576565,0.4626238395321109,0.0,0.07735122005359743,-0.8631983497198061,1.4988608523125653,0.0,-1.9518491007114505,0.0,13.769563777988898,0.0,-0.5276856953129565,2.4244199465273453,0.3117963051356891,0.0,13.76339122692342,0.5252664140022248,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.09196592249005907,0.0,0.0
3144,2014089140,C,0,1.0,0.0,0.0,1.8098741311576565,0.9602673363359427,0.0,0.07735122005359743,-0.4690816649343538,1.4988608523125653,0.0,-1.9518491007114505,0.0,12.691698850918932,0.0,-0.13051778432102776,2.4244199465273453,0.521258745101877,1.0,12.656409299884775,0.3448001664497167,-0.22725672073156614,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,0.0
3145,2013005690,C,0,1.0,0.0,3.0,2.0568442722946805,-1.9294319889322085,0.0,-0.6592406032120152,-0.6763461009463547,1.4988608523125653,0.0,-0.2948870330102433,0.0,13.786742633577376,1.0,-0.7928267173280366,2.4244199465273453,-1.445511793031489,0.0,15.117224331331107,0.13915734785701464,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.5434321963520068,0.0,1.0
3146,2016900140,M,0,1.0,0.0,0.0,1.8098741311576565,0.32863270402998496,0.0,-0.5290350564374496,-0.5020680034530309,0.018740544429724608,0.0,-1.9518491007114505,0.0,15.673815621248345,0.0,-0.1612722306372158,2.4244199465273453,0.3253897173283337,1.0,14.687726960539784,0.5252664140022248,0.2453815399860715,-1.0743537860944794,2.0445069520420502,0.2317513175442417,0.0,0.0
